prime_genre_count,cont_rating,size_bytes,price,user_rating,Cluster
3023.0,0.0,0.024269181017213023,0.009966998899963333,0.6340062129848228,0
35.0,0.0,0.007906569135100551,0.006633554451815061,0.7600801576012922,16
3023.0,2.0,0.04028455610290928,0.0,0.829117483150854,13
45.0,0.0,0.006634385091966873,0.006633554451815061,0.6295905782079564,3
3023.0,2.0,0.041924836588837285,0.0,0.9552236858993649,13
71.0,0.0,0.011976998424079155,0.003300110003666789,0.5448787332493171,6
3023.0,1.0,0.009250998782763318,0.0,0.5422832817873352,10
343.0,0.0,0.02443122485554059,0.009966998899963333,0.5573631370226758,20
343.0,0.0,0.04217642427503189,0.013300443348111604,0.5730527070577925,20
3023.0,0.0,0.06984979782678098,0.0,0.7744184425028658,0
132.0,3.0,0.01315709476003139,0.0,0.5448787332493171,30
3023.0,0.0,0.013112068450166431,0.0,0.6820089272712159,0
223.0,0.0,0.00460387658720922,0.006633554451815061,0.6868174468228198,23
3023.0,1.0,0.06758321917764659,0.0,0.5783385858890425,10
3023.0,2.0,0.042289117242660004,0.0,0.9072171522285398,13
314.0,0.0,0.0021650786624896495,0.003300110003666789,0.5401336930113626,15
3023.0,1.0,0.03496000417192927,0.0,0.6468523942852195,10
3023.0,0.0,0.05417529988921492,0.003300110003666789,0.5448787332493171,0
3023.0,0.0,0.008515569054968983,0.0,0.6039004274303253,0
3023.0,0.0,0.01813517305238951,0.0,0.6760009376906183,0
3023.0,0.0,0.0029897978522195807,0.0,0.5448787332493171,0
3023.0,0.0,0.0037682188024273505,0.0,0.5448787332493171,0
477.0,0.0,0.0031403943236323253,0.0,0.5050737819332766,12
3023.0,0.0,0.026161557961198515,0.0,0.5463917059859186,0
343.0,0.0,0.025843066775035072,0.009966998899963333,0.5448787332493171,20
3023.0,0.0,0.05205957209742472,0.0,0.5296506052134081,0
3023.0,0.0,0.06629221057558632,0.0,0.8114154646809731,0
3023.0,0.0,0.013176173704889424,0.0,0.5448787332493171,0
3023.0,0.0,0.06580455274501498,0.0,0.5900451430566903,0
3023.0,0.0,0.0078111744108103846,0.0,0.8421028055220415,0
160.0,3.0,0.008521928703254994,0.0,0.5448787332493171,25
223.0,0.0,9.590349615304873e-05,0.003300110003666789,0.37736932485431773,23
3023.0,0.0,0.004405964332548552,0.0,0.5448787332493171,0
3023.0,1.0,0.07800541078876173,0.009966998899963333,0.6343513733480465,10
3023.0,0.0,0.005700025565786109,0.0,0.5448787332493171,0
3023.0,0.0,0.03678140744104288,0.0,0.6520562517646321,0
3023.0,1.0,0.0721542799797,0.009966998899963333,0.5692530453782557,10
3023.0,0.0,0.02652838247433564,0.0,0.7538957247107244,0
3023.0,0.0,0.07574290231453039,0.009966998899963333,0.8109667300921876,0
3023.0,0.0,0.05721495738399683,0.009966998899963333,0.5445839761281636,0
223.0,0.0,0.013268007026139426,0.009966998899963333,0.55737307616366,23
3023.0,0.0,0.01748140120858756,0.0,0.7091721452032741,0
132.0,0.0,0.03835910898783653,0.0,0.6752914187865394,18
3023.0,2.0,0.07922086676918419,0.0,0.5448787332493171,13
477.0,0.0,0.013302094740952446,0.0,0.5448787332493171,12
100.0,0.0,0.007709674424165645,0.0,0.5448787332493171,4
100.0,0.0,0.007709674424165645,0.0,0.5448787332493171,4
3023.0,0.0,0.03953971409565165,0.0,0.6444006850090088,0
3023.0,2.0,0.03828711776923888,0.0,0.6276314629953227,13
477.0,3.0,0.013852077124726693,0.0,0.5448787332493171,27
477.0,0.0,0.002606947025401707,0.006633554451815061,0.5395356674524673,12
3023.0,2.0,0.04718299379171134,0.006633554451815061,0.6791955794584886,13
3023.0,0.0,0.013046691265786236,0.0,0.5448787332493171,0
3023.0,0.0,0.06870531552123041,0.0,0.81733323971892,0
3023.0,1.0,0.02351060216965761,0.0,0.541944878400968,10
3023.0,0.0,0.0412708103591039,0.0,0.8212002381010591,0
3023.0,2.0,0.04059516132519807,0.0,0.8451386868189553,13
3023.0,1.0,0.05163881776682222,0.003300110003666789,0.7453174146886442,10
477.0,0.0,0.0022609821586426983,0.006633554451815061,0.5531568015195226,12
223.0,3.0,0.02385656703641662,0.0,0.5597660376633994,5
3023.0,0.0,0.016705778503625635,0.0,0.6816175210881051,0
3023.0,0.0,0.03731765298451934,0.0,0.8171537343296401,0
3023.0,0.0,0.016898348653726056,0.0,0.5448787332493171,0
3023.0,0.0,0.021366128767614637,0.0,0.6429004710483587,0
3023.0,1.0,0.05243530011816226,0.0,0.5463917059859186,10
3023.0,2.0,0.07307490266558297,0.0,0.825267562877441,13
3023.0,0.0,0.02046585695624689,0.0,0.5835908760423373,0
3023.0,1.0,0.03604903034442583,0.0,0.5305186165413432,10
223.0,0.0,0.013963243776766169,0.0,0.541192127539018,23
3023.0,0.0,0.026184452695028154,0.0,0.5014618084314556,0
477.0,3.0,0.004706902889442602,0.0,0.5448787332493171,27
3023.0,1.0,0.012087401918324308,0.0,0.5448787332493171,10
477.0,3.0,0.004249008212849796,0.0,0.5448787332493171,27
3023.0,0.0,0.01368011223507295,0.0,0.5545827762572312,0
3023.0,0.0,0.03102261872509403,0.009966998899963333,0.5645588952373298,0
223.0,0.0,0.02148645331318597,0.003300110003666789,0.5448787332493171,23
3023.0,0.0,0.03343292542549226,0.0,0.5448787332493171,0
223.0,0.0,0.014481682305041802,0.009966998899963333,0.5278579670226243,23
3023.0,2.0,0.04059516132519807,0.013300443348111604,0.7984044857956994,13
3023.0,0.0,0.027839233179048267,0.0,0.8116996957434829,0
3023.0,0.0,0.07546765673671182,0.0,0.8178326644027426,0
3023.0,0.0,0.02461921605887508,0.0,0.5453645999362727,0
3023.0,1.0,0.019385225519487872,0.0,0.4697469182272883,10
343.0,0.0,0.02719945256147554,0.006633554451815061,0.5447962224800295,20
343.0,0.0,0.031919837905284486,0.009966998899963333,0.6987210046483966,20
3023.0,2.0,0.018887646637590357,0.0,0.8031545144090312,13
3023.0,2.0,0.026830847346818332,0.006633554451815061,0.5777557123999785,13
3023.0,1.0,0.04698177451994195,0.0,0.832286344226795,10
3023.0,2.0,0.019119137835201163,0.0,0.5448787332493171,13
3023.0,0.0,0.029099461083404242,0.0,0.7664003758324368,0
3023.0,1.0,0.015460304983293203,0.0,0.6804626954926715,10
3023.0,0.0,0.02101024284952945,0.006633554451815061,0.5863718826624665,0
3023.0,0.0,0.021632216451901345,0.0,0.5613205769339266,0
3023.0,0.0,0.023768040732275342,0.0,0.5448787332493171,0
343.0,0.0,0.017181480195419273,0.0,0.543302108549682,20
3023.0,0.0,0.04760832706907977,0.013300443348111604,0.6895663502773498,0
3023.0,2.0,0.011038568722995343,0.0,0.5448787332493171,13
3023.0,0.0,0.028225645408906305,0.003300110003666789,0.5448787332493171,0
477.0,0.0,0.007266788517527826,0.003300110003666789,0.5900451430566903,12
3023.0,0.0,0.03736369683811006,0.0,0.7822388063163109,0
3023.0,0.0,0.02891452251124704,0.0,0.9242982999835335,0
3023.0,1.0,0.05671330832719627,0.0,0.59253188280477,10
3023.0,2.0,0.020119128931693563,0.0,0.9607175153488877,13
3023.0,2.0,0.010170095153057654,0.0,0.5448787332493171,13
3023.0,1.0,0.008103463846035459,0.0,0.5448787332493171,10
3023.0,0.0,0.016797357438944196,0.0,0.5478946590355226,0
3023.0,2.0,0.018437129153009324,0.0,0.5448787332493171,13
477.0,0.0,0.03939293341321051,0.006633554451815061,0.6820840616520253,12
3023.0,2.0,0.06254383387581133,0.0,0.5548706872897514,13
132.0,3.0,0.009336218069795867,0.0,0.5207767551883601,30
3023.0,2.0,0.012188393133106165,0.003300110003666789,0.55737307616366,13
3023.0,0.0,0.02743196130281211,0.0,0.5678837020002253,0
477.0,0.0,0.005792876430761873,0.0,0.4718074395849333,12
314.0,0.0,0.0076496393443457,0.0,0.5433946696866468,15
3023.0,0.0,0.0666404649157283,0.0,0.5881345547739122,0
314.0,0.0,0.013976217459269632,0.0,0.6516232063363713,15
3023.0,0.0,0.03293738163104627,0.0,0.8358998731243524,0
3023.0,3.0,0.013189401773324326,0.0,0.5448787332493171,26
3023.0,0.0,0.029543110147836383,0.0,0.5747485799431357,0
477.0,1.0,0.002721929466412789,0.006633554451815061,0.5500514168522429,14
314.0,0.0,0.0033235521942694478,0.0,0.5448787332493171,15
3023.0,0.0,0.05906765012267761,0.0,0.7099933898426211,0
3023.0,0.0,0.03204652209914183,0.0,0.8421196833040244,0
3023.0,1.0,0.00878623568602162,0.0,0.8290961165547176,10
3023.0,0.0,0.05258869483482085,0.0,0.6619004005606387,0
3023.0,0.0,0.010970138907437862,0.0,0.5448787332493171,0
104.0,0.0,0.0030154908312950658,0.0,0.5429720769379333,7
3023.0,0.0,0.014523655983729475,0.0,0.6469208066409063,0
477.0,2.0,0.019982778072441483,0.003300110003666789,0.6245089685201409,29
3023.0,0.0,0.08236482249585668,0.0,0.6825076831789184,0
3023.0,0.0,0.03314953949786761,0.0,0.7220772172157467,0
104.0,0.0,0.015036243635581977,0.0,0.267341916243217,7
3023.0,1.0,0.01629825224145804,0.0,0.6433551876300768,10
3023.0,2.0,0.09003633903030626,0.0,0.8325311574341346,13
3023.0,0.0,0.017281962638338248,0.003300110003666789,0.5491383217767044,0
3023.0,0.0,0.009739928542991858,0.0,0.618951302741887,0
3023.0,0.0,0.017046401265824396,0.0,0.5448787332493171,0
3023.0,1.0,0.009555498742697533,0.0,0.5561284157703655,10
3023.0,0.0,0.005903788696869908,0.0,0.8200582580338384,0
3023.0,0.0,0.015549085673365918,0.0,0.6224645718569245,0
3023.0,0.0,0.015378392713369379,0.0,0.5448787332493171,0
160.0,3.0,0.011421928321676097,0.003300110003666789,0.5448787332493171,25
3023.0,0.0,0.025642865046991443,0.0,0.5448787332493171,0
3023.0,0.0,0.02520430370118811,0.003300110003666789,0.5478572018953106,0
3023.0,2.0,0.023116812747787797,0.0,0.6914346648303772,13
3023.0,0.0,0.04880495849057563,0.0,0.6512049286205127,0
3023.0,1.0,0.010840656468334674,0.0,0.47002679219833976,10
3023.0,2.0,0.036321477676998545,0.0,0.7381383931053779,13
3023.0,0.0,0.014829936645183775,0.009966998899963333,0.5448787332493171,0
3023.0,0.0,0.08216512953967593,0.013300443348111604,0.8244515602802392,0
3023.0,0.0,0.031134548534927826,0.0,0.6947883474752529,0
343.0,0.0,0.09524489097654942,0.0,0.5753627014527917,20
3023.0,2.0,0.03907240713959555,0.0,0.7383941973227127,13
3023.0,0.0,0.018528708088327885,0.0,0.6089640033411331,0
3023.0,0.0,0.02342080393585913,0.0,0.733734339480259,0
477.0,3.0,0.0028954206716551743,0.0,0.5668363288782191,27
3023.0,0.0,0.015076436612749567,0.0,0.625049787830592,0
3023.0,0.0,0.024358979251011503,0.0,0.5639542818719648,0
3023.0,1.0,0.06169876381156616,0.0,0.6454226487452864,10
3023.0,0.0,0.007238551679137936,0.0,0.668747988115043,0
477.0,0.0,0.0735121920817291,0.009966998899963333,0.5678837020002253,12
3023.0,1.0,0.04463226605715797,0.003300110003666789,0.5328111000515562,10
3023.0,0.0,0.023620242506108443,0.0,0.5975771394300072,0
3023.0,2.0,0.027375742011963772,0.0,0.7357800713989139,13
3023.0,2.0,0.016905217073874948,0.003300110003666789,0.5463917059859186,13
477.0,2.0,0.03764708276573472,0.0,0.5943179941447899,29
3023.0,0.0,0.026666768421039242,0.0,0.5911843740591912,0
3023.0,1.0,0.03624414435384065,0.0,0.5422924474119847,10
3023.0,0.0,0.0486978620134392,0.0,0.5463917059859186,0
3023.0,0.0,0.037838380986177936,0.0,0.5448787332493171,0
132.0,0.0,0.01823158532040544,0.0,0.5448787332493171,18
3023.0,0.0,0.00620599918342116,0.0,0.9859910865316736,0
3023.0,2.0,0.04716773063582491,0.0,0.6512049286205127,13
3023.0,0.0,0.0424544680980963,0.0,0.48964198109745827,0
3023.0,0.0,0.04480575726240035,0.0,0.5552625559073604,0
3023.0,0.0,0.0894654970001539,0.0,0.5936157984119689,0
3023.0,0.0,0.08871251464309017,0.0,0.5759703754925302,0
3023.0,2.0,0.044955081804155896,0.0,0.6578739076302361,13
477.0,2.0,0.04291032768723758,0.0,0.3456807347217905,29
314.0,0.0,0.019042313283906147,0.006633554451815061,0.5794869574279841,15
477.0,1.0,0.07100979767414942,0.0,0.4190194488785818,14
3023.0,0.0,0.008074209463919806,0.0,0.5552625559073604,0
3023.0,2.0,0.03873356507891687,0.0,0.5517379428021422,13
3023.0,0.0,0.008935814613708603,0.0,0.5448787332493171,0
477.0,3.0,0.007803797218798611,0.0,0.5438553101986766,27
132.0,0.0,0.02871661025658637,0.013300443348111604,0.7042501480407323,18
477.0,2.0,0.00239275407112885,0.006633554451815061,0.5448787332493171,29
3023.0,2.0,0.0544569051153195,0.0,0.5448787332493171,13
477.0,1.0,0.009518358396707227,0.0,0.5448787332493171,14
3023.0,1.0,0.03244590801150333,0.009966998899963333,0.5709225188117445,10
3023.0,0.0,0.04943685314427371,0.0,0.5448787332493171,0
104.0,0.0,0.01266205973744828,0.0,0.5443374938866269,7
477.0,0.0,0.07651521800238359,0.0,0.6274471577905981,12
3023.0,2.0,0.036934802157701466,0.0,0.6405204977967786,13
477.0,0.0,0.06514671072630998,0.009966998899963333,0.5058884251705392,12
3023.0,0.0,0.021088084944550226,0.0,0.7380100331132667,0
343.0,0.0,0.08257291018777498,0.009966998899963333,0.5688709377412763,20
343.0,0.0,0.04767421302532284,0.009966998899963333,0.593672104004714,20
3023.0,2.0,0.01408891042689775,0.0,0.7571391990033852,13
3023.0,2.0,0.040226047338677975,0.0,0.7558160187121808,13
3023.0,0.0,0.024448014327015658,0.0,0.5463917059859186,0
3023.0,0.0,0.0053260782465686515,0.0,0.8149867077561898,0
3023.0,0.0,0.06979739432490425,0.0,0.818570091758151,0
3023.0,2.0,0.044908783564633736,0.0,0.9475542957370563,13
98.0,0.0,0.013778813976471843,0.009966998899963333,0.5342208702849395,8
3023.0,0.0,0.007731042842406643,0.0,0.5786277808124628,0
3023.0,0.0,0.010278972331714166,0.0,0.6605931085754263,0
477.0,3.0,0.0038674293156891245,0.0,0.5448787332493171,27
3023.0,0.0,0.015315050616440708,0.0,0.7801647782059072,0
3023.0,2.0,0.023508058310343204,0.0,0.5448787332493171,13
3023.0,0.0,0.019807760551610456,0.0,0.5448787332493171,0
3023.0,0.0,0.05828821162874408,0.003300110003666789,0.5417352430647481,0
3023.0,1.0,0.007531349886225892,0.006633554451815061,0.5697175222328769,10
3023.0,0.0,0.02383596177596994,0.0,0.6228704863129221,0
3023.0,0.0,0.06439830731601219,0.0,0.5448787332493171,0
343.0,0.0,0.021768567311153425,0.0,0.6142999639982404,20
3023.0,0.0,0.026748426305031627,0.0,0.5448787332493171,0
314.0,0.0,0.03240113608756981,0.0,0.6462639088531229,15
116.0,0.0,0.007086174506205108,0.0,0.6950402935837995,1
3023.0,0.0,0.014417068278455927,0.0,0.7993757297525569,0
98.0,0.0,0.0009676840831994626,0.003300110003666789,0.5443374938866269,8
3023.0,2.0,0.015861725983106232,0.0,0.7125955119613178,13
314.0,2.0,0.002753727707842845,0.0,0.6103257812861357,28
3023.0,0.0,0.01700442758713672,0.0,0.543310387836981,0
3023.0,3.0,0.010179761818452392,0.0,0.5448787332493171,26
3023.0,1.0,0.042132924280755574,0.0,0.6424437061937499,10
3023.0,0.0,0.021881769050644425,0.0,0.9245929795341593,0
3023.0,1.0,0.020036199118043975,0.0,0.7740789871505239,10
3023.0,1.0,0.05522082606743516,0.009966998899963333,0.5646872520399818,10
3023.0,0.0,0.026413654419255996,0.0,0.5453645999362727,0
3023.0,3.0,0.042838590854571375,0.0,0.48010607554326257,26
3023.0,0.0,0.030017031138109936,0.0,0.8050153379222434,0
3023.0,2.0,0.01784898887951901,0.0,0.8083808241565206,13
160.0,0.0,0.004555034488372654,0.0,0.24983375255357976,11
3023.0,0.0,0.03623167944320007,0.003300110003666789,0.5448787332493171,0
3023.0,1.0,0.034847565590232596,0.003300110003666789,0.570656363082357,10
3023.0,0.0,0.08903583916195099,0.0,0.5817137286361921,0
3023.0,0.0,0.020679541138656866,0.0,0.6062623974502416,0
3023.0,0.0,0.06008061490167347,0.013300443348111604,0.5448787332493171,0
3023.0,2.0,0.01611763823013532,0.0,0.7281941706956926,13
3023.0,0.0,0.05620682593769834,0.0,0.5423592765033886,0
477.0,0.0,0.006691367540609534,0.0,0.5448787332493171,12
3023.0,1.0,0.019034936091894373,0.0,0.5448787332493171,10
3023.0,2.0,0.018911558915145756,0.0,0.7719723671698143,13
477.0,1.0,0.08423964681057278,0.0,0.5162346808238624,14
223.0,0.0,0.027275768340907676,0.0,0.6273546033600278,23
71.0,0.0,0.0006435964065443325,0.006633554451815061,0.5282947702619748,6
3023.0,0.0,0.016148927699702498,0.0,0.9480781627649358,0
3023.0,2.0,0.041015152498006247,0.0,0.5628387527127455,13
3023.0,0.0,0.04370045039029161,0.0,0.5929096688094965,0
3023.0,0.0,0.016977208292472595,0.0,0.5827943298943327,0
3023.0,0.0,0.023404523236246942,0.0,0.5448787332493171,0
3023.0,0.0,0.02604682990611887,0.0,0.7703092461324123,0
223.0,0.0,0.02291355838856688,0.003300110003666789,0.5777557123999785,23
45.0,0.0,0.013009805305727372,0.0,0.8406589189111539,3
3023.0,0.0,0.031579978300880045,0.0,0.5448787332493171,0
35.0,0.0,0.029036627758338453,0.0,0.5448787332493171,16
3023.0,0.0,0.041060687579734086,0.003300110003666789,0.5567074291900193,0
122.0,0.0,0.001029245478608051,0.0,0.5448787332493171,21
104.0,0.0,0.012829191294404654,0.0,0.5448787332493171,7
71.0,0.0,0.011384533589754352,0.0,0.5448787332493171,6
3023.0,3.0,0.024401970473424937,0.0,0.5448787332493171,26
3023.0,1.0,0.025952452725554465,0.0,0.5448787332493171,10
52.0,0.0,0.002698525960720268,0.003300110003666789,0.5527215718523194,19
343.0,0.0,0.004709701134688447,0.0,0.5407119394002814,20
3023.0,2.0,0.02275507595327948,0.009966998899963333,0.5441441616893047,13
3023.0,0.0,0.009271349657278553,0.0,0.5448787332493171,0
3023.0,0.0,0.04933128298272592,0.009966998899963333,0.5463917059859186,0
34.0,0.0,0.04016346839954363,0.0,0.3955833820566764,17
3023.0,0.0,0.011972673863244666,0.0,0.5878922252415618,0
3023.0,0.0,0.013684945567770319,0.013300443348111604,0.5756673380437657,0
3023.0,0.0,0.025535259797992132,0.0,0.7051314808659904,0
71.0,0.0,0.0016662278509349318,0.013300443348111604,0.543310387836981,6
3023.0,0.0,0.02825464540509052,0.009966998899963333,0.685406375600157,0
3023.0,1.0,0.014326761272794569,0.003300110003666789,0.7308132348260955,10
3023.0,0.0,0.008864077781042397,0.0,0.5448787332493171,0
3023.0,0.0,0.06610269305666319,0.0,0.7471804857374457,0
3023.0,0.0,0.06595972816319366,0.0,0.6232085660351939,0
343.0,0.0,0.01412274375577933,0.0,0.5854046979938173,20
343.0,0.0,0.026384145651208904,0.009966998899963333,0.5645588952373298,20
3023.0,0.0,0.02490336514429406,0.0,0.5886158166956369,0
3023.0,2.0,0.04166027522013922,0.0,0.9232703149510716,13
223.0,0.0,0.0073275867551420935,0.0,0.5448787332493171,23
3023.0,0.0,0.06169698311004607,0.0,0.5448787332493171,0
3023.0,2.0,0.04397798544149314,0.0,0.5448787332493171,13
314.0,0.0,0.07607869174403178,0.006633554451815061,0.5434514336988187,15
3023.0,0.0,0.012797901824837478,0.0,0.5544462202531996,0
3023.0,2.0,0.03831942478253182,0.0,0.8273535988302348,13
3023.0,0.0,0.021530207693393724,0.006633554451815061,0.6142878952837375,0
343.0,0.0,0.023655602150578665,0.006633554451815061,0.5297600423616277,20
343.0,0.0,0.07333030614074919,0.009966998899963333,0.5422400801968527,20
477.0,0.0,0.021410646305616714,0.0,0.6327818376292126,12
3023.0,0.0,0.030134557438435426,0.0,0.6166492442266304,0
74.0,2.0,0.01404286657330703,0.0,0.5983682385132455,22
314.0,0.0,0.011613226542119314,0.003300110003666789,0.5448787332493171,15
223.0,0.0,0.0019358769382618061,0.0,0.4679215401424016,23
3023.0,0.0,0.09245783871168788,0.003300110003666789,0.5386533899426215,0
3023.0,0.0,0.06440771959547549,0.009966998899963333,0.5438339977653023,0
156.0,0.0,0.024560961680575217,0.006633554451815061,0.7632861669753815,9
477.0,0.0,0.008244902423916347,0.0,0.9801714353845622,12
3023.0,0.0,0.03661580219967515,0.0,0.761830832318443,0
3023.0,3.0,0.003081631173469582,0.0,0.5448787332493171,26
3023.0,2.0,0.068384534861684,0.0,0.6919602845975469,13
477.0,0.0,0.08608852376028195,0.0,0.5477462993821335,12
3023.0,1.0,0.030839206468525466,0.0,0.5771100189541744,10
3023.0,0.0,0.05167697565653829,0.0,0.5085820437607146,0
3023.0,0.0,0.008199112956257066,0.003300110003666789,0.5794869574279841,0
3023.0,0.0,0.02745027708987582,0.0,0.7291051001204908,0
477.0,0.0,0.00363186794317527,0.009966998899963333,0.3929632351681335,12
3023.0,0.0,0.0804844016906489,0.009966998899963333,0.6004660230881288,0
3023.0,0.0,0.019535313219037734,0.0,0.5429886411940844,0
3023.0,0.0,0.029251838256337072,0.0,0.5085820437607146,0
3023.0,2.0,0.036217179445107966,0.0,0.5448787332493171,13
3023.0,0.0,0.01965156758970602,0.0,0.5722264908170748,0
314.0,2.0,0.0015723594422334067,0.0,0.5505035745098413,28
343.0,0.0,0.008539481332524385,0.003300110003666789,0.5442614304568675,20
3023.0,0.0,0.015705278635270357,0.0,0.5095738168052145,0
477.0,0.0,0.008773007617586715,0.003300110003666789,0.618951302741887,12
3023.0,0.0,0.017426962619259304,0.0,0.5448787332493171,0
3023.0,0.0,0.016869348657541843,0.0,0.5448787332493171,0
3023.0,0.0,0.021149137568095933,0.0,0.5385436078289608,0
3023.0,0.0,0.03466186386028107,0.0,0.7673641359620121,0
3023.0,0.0,0.07322524475106428,0.0,0.8108325054538476,0
477.0,2.0,0.026015031664688815,0.0,0.6705072367409516,29
3023.0,2.0,0.028298908557161155,0.003300110003666789,0.5720031566995482,13
